---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    64437    	83.7	82.9
    64497    	83.7	79.6
    64557    	83.7	79.6
    64617    	83.7	79.6
    64677    	83.7	79.6
    64737    	83.7	79.6
    64797    	83.7	79.6
    64857    	83.7	79.6
    64917    	83.7	79.6
    64977    	83.7	82.9
    65037    	83.7	79.6
    65097    	83.7	79.6
    65157    	83.7	82.9
    65217    	83.7	79.6
    65277    	83.7	79.6
    65337    	83.7	82.9
    65397    	83.7	82.9
    65457    	80.4	79.6
    65517    	83.7	79.6
    65577    	83.7	79.6
    65637    	83.7	79.6
    65697    	87.0	79.6
    65757    	83.7	79.6
    65817    	83.7	79.6
    65877    	80.4	79.6
    65937    	83.7	79.6
    65997    	83.7	79.6
    66057    	83.7	82.9
    66117    	80.4	79.6
    66177    	87.0	79.6
    66237    	83.7	79.6
    66297    	83.7	82.9
    66357    	83.7	82.9
    66417    	83.7	79.6
    66477    	83.7	82.9
    66537    	83.7	82.9
    66597    	83.7	79.6
    66657    	83.7	79.6
    66717    	83.7	76.4
    66777    	83.7	79.6
    66837    	83.7	82.9
    66897    	83.7	82.9
    66957    	83.7	79.6
    67017    	87.0	82.9
    67077    	83.7	79.6
    67137    	83.7	79.6
    67197    	83.7	79.6
    67257    	83.7	79.6
    67317    	83.7	79.6
    67377    	83.7	79.6
    67437    	83.7	79.6
    67497    	83.7	82.9
    67557    	83.7	79.6
    67617    	80.4	79.6
    67677    	80.4	79.6
    67737    	83.7	79.6
    67797    	83.7	79.6
    67857    	83.7	76.4
    67917    	80.4	79.6
    67977    	83.7	79.6
    68037    	83.7	79.6
    68097    	83.7	79.6
    68157    	83.7	82.9
    68217    	83.7	82.9
    68277    	83.7	79.6
    68337    	80.4	79.6
    68397    	80.4	79.6
    68457    	87.0	79.6
    68517    	83.7	79.6
    68577    	83.7	79.6
    68637    	83.7	79.6
    68697    	83.7	79.6
    68757    	83.7	82.9
    68817    	83.7	79.6
    68877    	80.4	79.6
    68937    	80.4	82.9
    68997    	83.7	82.9
    69057    	80.4	79.6
    69117    	83.7	82.9
    69177    	83.7	82.9
    69237    	83.7	79.6
    69297    	83.7	79.6
    69357    	83.7	79.6
    69417    	83.7	79.6
    69477    	80.4	82.9
    69537    	83.7	79.6
    69597    	83.7	82.9
    69657    	83.7	82.9
    69717    	83.7	79.6
    69777    	83.7	76.4
    69837    	83.7	79.6
    69897    	83.7	79.6
    69957    	83.7	79.6
    70017    	83.7	79.6
    70077    	83.7	79.6
    70137    	83.7	79.6
    70197    	83.7	79.6
    70257    	83.7	79.6
    70317    	87.0	82.9
    70377    	83.7	79.6
    70437    	83.7	79.6
    70497    	83.7	79.6
    70557    	83.7	79.6
    70617    	83.7	79.6
    70677    	80.4	79.6
    70737    	83.7	79.6
    70797    	83.7	79.6
    70857    	83.7	79.6
    70917    	83.7	79.6
    70977    	83.7	79.6
    71037    	83.7	79.6
    71097    	83.7	79.6
    71157    	83.7	82.9
    71217    	87.0	79.6
    71277    	83.7	79.6
    71337    	83.7	79.6
    71397    	83.7	79.6
    71457    	80.4	79.6
    71517    	83.7	82.9
    71577    	83.7	79.6
    71637    	83.7	79.6
    71697    	83.7	82.9
    71757    	83.7	79.6
    71817    	83.7	82.9
    71877    	83.7	79.6
    71937    	83.7	79.6
    71997    	83.7	82.9
    72057    	83.7	79.6
    72117    	83.7	82.9
    72177    	83.7	79.6
    72237    	83.7	79.6
    72297    	83.7	82.9
    72357    	83.7	79.6
    72417    	83.7	82.9
    72477    	83.7	79.6
    72537    	83.7	76.4
    72597    	80.4	82.9
    72657    	83.7	79.6
    72717    	83.7	79.6
    72777    	83.7	82.9
    72837    	80.4	82.9
    72897    	83.7	79.6
    72957    	83.7	79.6
    73017    	83.7	82.9
    73077    	83.7	79.6
    73137    	83.7	79.6
    73197    	87.0	79.6
    73257    	83.7	79.6
    73317    	83.7	79.6
    73377    	83.7	79.6
    73437    	83.7	79.6
    73497    	83.7	79.6
    73557    	83.7	76.4
    73617    	83.7	79.6
    73677    	87.0	79.6
    73737    	83.7	79.6
    73797    	83.7	79.6
    73857    	83.7	79.6
    73917    	83.7	79.6
    73977    	83.7	79.6
    74037    	83.7	82.9
    74097    	83.7	79.6
    74157    	83.7	79.6
    74217    	83.7	79.6
    74277    	83.7	79.6
    74337    	83.7	79.6
    74397    	83.7	79.6
    74457    	80.4	79.6
    74517    	83.7	79.6
    74577    	80.4	79.6
    74637    	83.7	79.6
    74697    	83.7	79.6
    74757    	83.7	79.6
    74817    	83.7	82.9
    74877    	87.0	82.9
    74937    	83.7	79.6
    74997    	80.4	79.6
    75057    	83.7	79.6
    75117    	83.7	79.6
    75177    	83.7	79.6
    75237    	80.4	79.6
    75297    	83.7	79.6
    75357    	87.0	79.6
    75417    	83.7	82.9
    75477    	83.7	82.9
    75537    	83.7	82.9
    75597    	83.7	76.4
    75657    	87.0	79.6
    75717    	83.7	79.6
    75777    	80.4	79.6
    75837    	83.7	82.9
    75897    	83.7	79.6
    75957    	83.7	79.6
    76017    	83.7	82.9
    76077    	83.7	79.6
    76137    	83.7	79.6
    76197    	83.7	79.6
    76257    	83.7	79.6
    76317    	83.7	79.6
    76377    	87.0	79.6
    76437    	83.7	82.9
    76497    	83.7	79.6
    76557    	83.7	79.6
    76617    	83.7	79.6
    76677    	83.7	79.6
    76737    	80.4	82.9
    76797    	83.7	79.6
    76857    	83.7	79.6
    76917    	83.7	82.9
    76977    	83.7	82.9
    77037    	83.7	79.6
    77097    	80.4	79.6
    77157    	83.7	76.4
    77217    	83.7	82.9
    77277    	83.7	79.6
    77337    	83.7	79.6
    77397    	80.4	76.4
    77457    	83.7	79.6
    77517    	83.7	79.6
    77577    	83.7	82.9
    77637    	83.7	79.6
    77697    	87.0	79.6
    77757    	83.7	79.6
    77817    	80.4	79.6
    77877    	83.7	79.6
    77937    	83.7	79.6
    77997    	83.7	79.6
    78057    	83.7	82.9
    78117    	83.7	82.9
    78177    	83.7	82.9
    78237    	83.7	79.6
    78297    	83.7	79.6
    78357    	83.7	79.6
    78417    	83.7	79.6
    78477    	83.7	79.6
    78537    	83.7	82.9
    78597    	83.7	79.6
    78657    	83.7	79.6
    78717    	83.7	79.6
    78777    	83.7	79.6
    78837    	83.7	82.9
    78897    	87.0	82.9
    78957    	83.7	79.6
    79017    	83.7	79.6
    79077    	83.7	82.9
    79137    	87.0	82.9
    79197    	80.4	79.6
    79257    	87.0	79.6
    79317    	83.7	79.6
    79377    	83.7	79.6
    79437    	80.4	79.6
    79497    	83.7	82.9
    79557    	83.7	79.6
    79617    	83.7	79.6
    79677    	83.7	79.6
    79737    	87.0	79.6
    79797    	83.7	79.6
    79857    	83.7	82.9
    79917    	83.7	76.4
    79977    	80.4	79.6
    80037    	83.7	79.6
    80097    	87.0	79.6
    80157    	83.7	79.6
    80217    	83.7	82.9
    80277    	83.7	79.6
    80337    	83.7	79.6
    80397    	80.4	82.9
    80457    	83.7	79.6
    80517    	83.7	79.6
    80577    	83.7	79.6
    80637    	83.7	82.9
    80697    	83.7	82.9
    80757    	83.7	79.6
    80817    	83.7	79.6
    80877    	83.7	79.6
    80937    	83.7	79.6
    80997    	83.7	79.6
    81057    	83.7	82.9
    81117    	83.7	79.6
    81177    	83.7	79.6
    81237    	80.4	82.9
    81297    	83.7	79.6
    81357    	83.7	82.9
    81417    	87.0	82.9
    81477    	83.7	79.6
    81537    	87.0	82.9
    81597    	83.7	82.9
    81657    	83.7	79.6
    81717    	87.0	79.6
    81777    	83.7	76.4
    81837    	83.7	82.9
    81897    	83.7	79.6
    81957    	87.0	79.6
    82017    	80.4	79.6
    82077    	83.7	82.9
    82137    	87.0	79.6
    82197    	87.0	79.6
    82257    	90.2	82.9
    82317    	90.2	79.6
    82377    	90.2	82.9
    82437    	90.2	79.6
    82497    	87.0	79.6
    82557    	87.0	79.6
    82617    	87.0	79.6
    82677    	87.0	82.9
    82737    	87.0	76.4
    82797    	87.0	82.9
    82857    	83.7	79.6
    82917    	87.0	79.6
    82977    	87.0	79.6
    83037    	83.7	79.6
    83097    	83.7	82.9
    83157    	87.0	82.9
    83217    	87.0	76.4
    83277    	87.0	82.9
    83337    	83.7	79.6
    83397    	87.0	79.6
    83457    	83.7	79.6
    83517    	83.7	79.6
    83577    	83.7	79.6
    83637    	83.7	79.6
    83697    	83.7	79.6
    83757    	87.0	82.9
    83817    	83.7	79.6
    83877    	83.7	79.6
    83937    	83.7	79.6
    83997    	87.0	79.6
    84057    	83.7	79.6
    84117    	87.0	79.6
    84177    	83.7	79.6
    84237    	83.7	79.6
    84297    	83.7	82.9
    84357    	83.7	79.6
    84417    	83.7	79.6
    84477    	83.7	79.6
    84537    	83.7	79.6
    84597    	83.7	79.6
    84657    	83.7	79.6
    84717    	87.0	79.6
    84777    	83.7	82.9
    84837    	83.7	82.9
    84897    	83.7	82.9
    84957    	83.7	79.6
    85017    	83.7	82.9
    85077    	83.7	79.6
    85137    	87.0	79.6
    85197    	83.7	79.6
    85257    	80.4	79.6
    85317    	83.7	82.9
    85377    	83.7	79.6
    85437    	83.7	82.9
    85497    	83.7	79.6
    85557    	83.7	79.6
    85617    	83.7	79.6
    85677    	83.7	79.6
    85737    	83.7	79.6
    85797    	83.7	79.6
    85857    	83.7	79.6
    85917    	83.7	79.6
    85977    	83.7	82.9
    86037    	83.7	79.6
    86097    	83.7	79.6
    86157    	83.7	79.6
    86217    	83.7	79.6
    86277    	83.7	79.6
    86337    	83.7	79.6
    86397    	83.7	76.4
    86457    	83.7	79.6
        0    	83.7	79.6
       60    	80.4	79.6
      120    	83.7	79.6
      180    	80.4	79.6
      240    	83.7	79.6
      300    	83.7	79.6
      360    	83.7	79.6
      420    	83.7	79.6
      480    	83.7	79.6
      540    	83.7	79.6
      600    	83.7	79.6
      660    	83.7	79.6
      720    	83.7	79.6
      780    	80.4	79.6
      840    	83.7	82.9
      900    	80.4	79.6
      960    	80.4	82.9
     1020    	83.7	79.6
     1080    	83.7	79.6
     1140    	80.4	79.6
     1200    	80.4	76.4
     1260    	83.7	79.6
     1320    	83.7	79.6
     1380    	87.0	82.9
     1440    	83.7	79.6
     1500    	83.7	79.6
     1560    	83.7	79.6
     1620    	83.7	79.6
     1680    	80.4	76.4
     1740    	83.7	79.6
     1800    	80.4	79.6
     1860    	80.4	79.6
     1920    	83.7	79.6
     1980    	80.4	82.9
     2040    	80.4	79.6
     2100    	83.7	82.9
     2160    	83.7	79.6
     2220    	83.7	79.6
     2280    	87.0	79.6
     2340    	80.4	76.4
     2400    	83.7	82.9
     2460    	83.7	79.6
     2520    	83.7	79.6
     2580    	83.7	79.6
     2640    	83.7	76.4
     2700    	83.7	79.6
     2760    	83.7	79.6
     2820    	83.7	79.6
     2880    	83.7	79.6
     2940    	83.7	76.4
     3000    	83.7	79.6
     3060    	83.7	79.6
     3120    	83.7	76.4
     3180    	83.7	82.9
     3240    	83.7	79.6
     3300    	83.7	79.6
     3360    	83.7	79.6
     3420    	80.4	79.6
     3480    	83.7	79.6
     3540    	83.7	79.6
     3600    	87.0	79.6
     3660    	83.7	76.4
     3720    	83.7	79.6
     3780    	83.7	79.6
     3840    	80.4	82.9
     3900    	83.7	79.6
     3960    	83.7	79.6
     4020    	83.7	79.6
     4080    	83.7	79.6
     4123    	83.7	79.6
